Clade	spp.	Mean	Min	2.5pct	16pct	25pct	median	75pct	84pct	97.5pct	Max
cellular_organisms_ott93302	2294776	39670287.318562	37792056.974700	38374579.992872	38878081.661200	39077719.506625	39556112.394542	40186370.589809	40627217.092774	41320574.083969	41736492.074965	39776477.627649	39727915.00892037	39623039.12348394	39692842.897372335	41437127.821523815	39321296.247949995	39176909.73783373	40925820.262109175	39502663.65669727	39674847.21920439	41373811.90547008	39948943.53272538	38878402.677983046	40455288.31775223	39884329.71416287	39926477.143719606	38705406.16315092	40039595.866792224	38946088.89930263	38336763.71372765	38783082.48793466	41533641.704684384	39084980.18006342	39463284.70907983	38433089.83031143	39110284.13002355	39348287.616866164	39514680.157410584	39360639.08069928	39502726.460266545	39115497.61519441	40138837.41415387	39256524.74843405	41306793.81890385	39302942.45169829	39735763.76718652	39054587.29150675	38971089.017739	38455308.93622989	39372513.44408675	39510315.47931462	38053421.828237385	39900291.35904195	38224706.18954773	38425491.00174091	40685657.492131844	39386726.84732391	40165814.15171654	38818220.64687333	39223354.039189555	40132567.92278657	39862436.82300098	41132092.92682861	39721744.194674514	39577361.661195904	40877129.657121465	40895343.87816072	40804197.71406549	39406919.8719814	39311168.28795158	39222324.440965906	40007883.35726041	39126288.16323517	40776160.48311816	39678111.11716233	38507675.7702107	40535595.03691819	38826660.477012396	38972150.492314935	40645116.33693734	39255751.07218299	41373767.89982057	38617828.663347706	39603131.36989875	39624672.82917205	41224756.130960666	38401235.873476796	40012190.00437558	39530709.892516166	40125626.34983559	39101276.360868	39935764.427389726	39333920.02759229	39317254.1792513	40204013.8469845	41205822.23759433	39413788.53124396	39613523.54523069	40136180.39561656	40509409.95474453	40076021.08933766	39539399.14933123	38448139.94725799	39557134.971592695	40737805.99589121	39050454.40531776	39131199.1592807	38768132.13064662	41151100.119908154	40363440.00930089	39284260.99829537	40934738.211705044	40750966.462337464	39877586.78227622	40004100.31417605	38807083.15222184	39675687.43526755	39602385.21612564	40951639.79033911	39033569.4264296	39075565.55528132	39274253.85039191	39694192.51331064	39573320.573703036	38944319.70564477	39709386.09605375	39838172.789356574	40392747.9533592	39687953.789050266	38951579.03798477	39427861.626777716	40307790.334929526	39603381.33118577	40331418.13393348	39302975.50942995	39106912.33158332	40120501.603840664	40299104.74720075	40380587.14489359	38841068.80871832	39298195.33627238	38878081.66120003	39591297.8990262	40409787.952104695	38876486.51170461	38983140.90352343	39668051.04078041	39131230.25182431	39927910.00400597	40112485.22191155	40174732.80813946	38555978.77799913	39509105.46652939	41077932.98625916	41084445.07638114	39866799.64779493	40132995.19695454	39172913.30114714	41237835.57183188	40232758.32807267	39439214.46672475	38466593.22396663	39067685.45304122	39515270.14931435	38853297.73507091	39357608.93713088	39762431.39391232	39060993.26402116	38722267.39647688	39594796.34390268	40198283.615302205	40457765.433845	40056574.94233583	38934223.05282672	40047249.66302557	39823007.20747079	39497852.38639602	39004348.970356554	38848502.0045928	38609761.261162624	39855270.382614985	38409910.93522012	38835502.79360297	39069278.02733202	41095170.34794525	38823569.973024055	41131908.83877259	39448206.355620526	39621102.24468486	39823047.73131509	38158238.94599429	39433347.73631021	39182431.279738344	39538476.318767875	39607718.22976266	38476626.52782514	39125246.920902856	40285425.32649709	39336082.34981164	40036000.04516735	37792056.974700466	40304432.40516414	39199988.75247595	39155984.10856069	40693596.967176236	39009910.51840888	40115896.8642387	41269507.587828875	39404002.00540339	39098391.4213376	38925317.18188211	38390722.7108075	41093382.94640747	40538812.50201297	38890045.84973807	40695895.04091023	40958273.758896604	39120805.139759004	40075280.18482472	39306966.29159761	39847155.71624501	40217974.47011548	39459489.127540916	39295085.92808136	39235593.00904848	38908978.15081161	40857536.76306583	40923534.838971995	39775016.598638624	38063580.24148612	40833323.79035193	38598826.86961219	39219267.057916716	41040984.58024816	38888185.704054415	39965060.64371467	40521426.83270032	39153094.63678705	39130560.092182286	38722713.94160918	39904166.78392102	39385326.531241044	39563250.04837987	39334858.14444315	39634350.88455966	39085018.62095595	39814328.98969243	38986965.56337967	38547427.88992178	38782574.9569781	38908902.75409509	38883217.547809355	40710887.88416265	40627217.09277436	39651165.8248167	39851054.053177595	40475855.99720812	39300530.134496324	40254097.43971563	38601337.72097009	40188174.62540671	38634549.69014976	39097945.14526146	40699669.435204566	39349315.41146056	40422449.07712038	38538142.88719921	38527022.18739928	39866711.565299064	38777867.34052314	39654079.67263798	40203506.84443165	39435180.53744357	38784543.47874847	38861023.80626716	39484451.27639206	41332905.8274326	38985457.18495878	39644998.69009364	39228689.87939725	38755479.26930301	40879578.913004175	38336832.85777511	39797977.00106314	40829493.37398133	39074722.655946404	39753697.692038506	40650102.62142096	40707450.422001734	39712544.84776436	39969623.768689655	39977073.531745955	40325530.677218884	40477135.8121818	39697209.02940809	38681789.742308065	39221283.82691221	38983406.08004431	39100015.82655156	41280966.67454578	39071617.60072933	38700073.13415096	39458522.31806356	39923718.154433705	39915858.56564401	39871293.35791632	38970773.282611676	38973412.870486826	40029303.46655921	38607930.3067593	39348619.587164	39295734.29451441	39300439.3258502	39351002.595515236	39763277.963564456	40616972.18872832	40762342.61346131	40129279.430935204	40121670.65325835	40614585.07055289	38872693.51338641	40841881.59910963	40112097.93560803	40122148.99144164	38442384.80427255	39121321.09869297	39254442.62964189	39282481.31104765	38389080.038629696	38626267.82669139	40094921.89953124	38360079.947115295	40008406.930075414	39797672.79222148	39625867.579042904	39899211.872610785	38605202.03240195	38836030.7965015	39506195.42988591	39784697.66919403	39692197.77501054	39972966.559588216	38833393.22988893	41113732.63812014	41247413.202279456	39830269.5228844	39013951.13984269	41308242.340504766	39749942.72986167	39847712.52134864	38545109.700092874	39278958.2003597	40340132.6538163	40418694.272805125	39253891.96434268	39740435.30385405	39364630.48062262	40028811.510355406	38752265.53566393	38359101.30302869	39777316.78650685	39347528.38425945	39345459.878034964	40886377.31915848	38457930.37843553	39588714.32949971	40763211.08172431	40758314.220285036	40477906.74787179	39184395.15861116	38304976.52474019	41216675.41211054	39189652.33089137	41374919.397442535	39522528.05106252	39746359.56744492	40090524.1848772	41046301.10874975	39869728.81401524	39455735.05503831	39404419.80687262	39247650.08966616	40937941.41536935	39237179.61396415	41492999.597649746	39920816.27597465	40911376.80005656	40167374.027034745	40940006.72904214	40063441.985813975	38893096.516302094	40825382.9076318	41375116.254059106	40850555.90022058	39088651.638065115	38862401.73091276	40978094.40796919	39177679.00852887	38228346.953433655	39327453.76507546	39330317.44750172	39318511.879943	39586345.157615356	39484516.94993726	40327814.01699324	40914809.52441197	41503116.8678686	39121984.36495747	38304486.252922356	39950840.33637348	38567997.85499402	39306994.66963032	39504802.367491856	39213459.095941365	39580467.011673465	39340871.8638078	39556112.39454171	39817476.50550775	38513121.30116697	40936506.345107175	40615573.48397076	39552331.12630531	39570506.093320265	40959816.15020038	38921839.26570916	39022693.41341829	40660612.988878146	38974403.830723844	39883764.44421761	39059393.134312585	38920280.6246612	39389193.486166574	40418390.03160035	39612650.13433999	39303951.583319545	41736492.074964955	41375556.59606787	38677733.19762212	38563670.62590353	39080381.69245615	40460242.112861305	40132610.09033135	40825545.402985774	38884988.850972325	39077719.50662504	39137835.04646064	40776313.3022033	38216558.902897365	40563593.90231472	39244612.34096366	41243996.38071574	41165873.8426947	39303858.55654433	38787659.57717399	39463869.03465471	40757952.15186913	39010385.267607965	38453861.303214714	40526546.77347794	39470792.83094156	38595779.73063819	40895973.4832152	40342877.6304928	40203364.938597605	39101702.58688414	40857654.43103381	40578618.21734226	39652440.10777916	38762091.47764439	39719088.75893508	39619600.78411326	40153979.78404669	38910500.976832904	38834050.77667442	39440066.71287744	38767162.950046964	39428518.368666925	39129959.7138936	40462635.57510704	38743244.85282517	38688523.16921595	39985617.87905732	41412758.26100396	39870949.34782334	38712700.02949066	40782728.11443306	39012562.5331819	40186370.58980903	39067625.53873497	38869670.87558058	39152671.24763403	39933203.3687216	41179899.04427803	40132404.65266096	40193210.138699815	39325045.29805817	41343693.711634	39314265.26158837	38946706.827790454	39729041.65779385	39007939.53615145	39502015.37399509	40386757.660162285	40995208.62318792	39727390.988025695	39359470.67750642	39402287.74977444	40268924.16943397	38867824.22637884	39165825.82650062	39450498.52910763
Eukaryota_ott304358	2215635	28752805.088214	28206294.002630	28371178.704169	28549964.023158	28620410.132353	28754456.394559	28885651.119115	28956951.006024	29176785.625748	29277789.055743	28819646.427871797	28853213.340300716	28895190.23606006	29051913.634322688	29196775.734784454	28791377.271931037	28614364.56442733	28983033.464799933	28973541.156804822	28811966.06665077	29174485.854702853	29091182.745526794	28635408.75221404	28873201.215955526	29033394.138642248	28718818.123017672	28954844.418051966	28788706.744498737	28880082.3888078	28838475.27523105	28477232.213027805	28877198.932278343	28567194.290831137	28982010.044137023	28428111.04426782	28652054.172325063	28962181.97568193	29128061.414302334	28932394.539531298	28787565.02982814	28623270.35914528	28735960.8415029	28433517.403510526	29027794.965593927	28882313.594848167	29146348.9264541	28456174.476947296	28708187.104052518	28695061.12252068	28758551.3584346	28927834.659450136	28325187.070507865	28761849.842407502	28599183.701103665	28624661.308582414	28686050.759689983	28952978.48899953	28921423.996456526	28515744.61853793	28731475.579845324	28982711.6631104	28704140.830711473	28811812.005920395	28710242.44571568	28604401.436345175	29215807.72569633	28549475.8813467	28354101.193014584	28616411.879106417	28583870.19606542	28674875.23602102	28741355.486656025	28764518.829031378	28957483.36592425	28844435.517045327	28716933.100216404	28685973.00902461	28919238.520345524	28801007.860048823	28528345.43801692	28733630.82110381	29014334.465235673	28893873.923759144	28645670.28696092	28810656.323299214	28769129.396473322	28549964.023157574	29059024.245810892	28818080.462602116	28824875.34112802	28823233.86384731	29039490.617695	28959767.691161368	28810125.40896028	28448938.522225697	28749702.317378804	28788727.92098756	28393194.43368309	28706886.245810725	28630339.796092518	28839469.50858493	28461468.90320278	28384714.344022885	28876231.470480643	28741806.15466825	28956451.073553193	28782835.603142723	28915161.339962237	28952370.203711968	28853108.646958604	28401831.581559423	29006563.16677863	28821301.79335098	28908645.899996787	28802399.08474	28848846.361286156	28847452.734924946	28751867.280741878	28943101.594319284	28808586.439414576	28385196.58877402	28585131.252534606	28655994.642840836	28827544.877922744	29179085.39679215	28737785.16168184	28478967.62635188	28663900.124331627	28905797.96209417	28447927.819238946	28899313.32196553	28555334.592203673	28500869.89756696	28608696.158849906	28666867.428001225	28900052.528668437	28860100.940227225	29252807.800567586	28707958.780527942	28560359.622304138	28701413.982005835	28535526.620134536	28868296.2009525	28893652.412043024	28809476.450139888	28765363.263213575	28611996.89430434	28757082.662295684	28635880.30453676	28624099.14978546	28886457.513721187	28429926.582209542	28775852.871800147	28890250.74075219	28720738.78116078	28998060.844671894	28512595.46959486	28626084.736302316	28772214.271099135	28744168.109168436	28905177.595136244	28669724.194390118	28385372.376530208	28567228.081173	28968918.429521717	28513765.527781665	29058441.55155667	28516534.84776897	28898612.676363226	28513072.88091494	28756453.8634832	28748187.037684437	29274491.134929664	28974504.503204472	28725619.283004433	28974227.04844749	28801413.17889928	28765234.494269773	28847188.55911911	28327991.224105522	28820238.59713204	28531976.00187678	28920523.692941464	28492587.386314597	28714088.915427163	28526006.259291694	28761215.0411212	28749552.21899262	28659860.97052452	28915399.895780344	28378880.150166802	28841524.11965838	28740841.30368681	28252193.371614844	28851969.17994378	28692216.795642123	29132059.28356701	29042236.253666088	28842163.551237356	29025860.998326723	28235223.91806262	29145971.004864972	28943527.801513463	28606613.459019363	28764691.337957654	28737656.923850123	28485576.355554737	28738906.402201876	28708174.55420884	28880901.94741091	29005652.048375417	28302778.497090697	28819605.21684148	28879134.332962684	28381569.53769517	28663729.81868477	28610148.547138624	28825977.335052226	28525814.165828284	28911068.868315	28885651.119114794	28288370.967344385	28788281.525556233	28833159.297338713	28532286.97945051	28673586.464085765	28509285.30576927	28767286.827502064	28760631.13485644	28277080.67111829	28633075.38556198	28694876.65469026	28714335.624541484	28976888.78291878	28582273.08989619	28852339.567866735	28415146.877115417	28549914.65755937	28763186.999663968	28574393.285362873	28653993.43681713	28929756.160372328	28409152.447425626	28617056.49924066	28322636.213724647	28908323.83497502	29035345.91628477	28756911.588349964	28540656.92851995	28633463.548645645	28962073.084824756	28821316.299739268	28515363.21022048	28568641.780511905	28988646.06845628	28731986.094836723	28846076.68954771	28925266.948577218	29120913.06627972	28555634.682405144	29271780.929745205	28803152.537403103	28754456.39455893	28552991.43986778	28757999.975512765	28767763.79461005	28601219.254733067	28959660.300572112	28717112.276103213	28440967.190110773	28932172.842951722	28969147.571903706	28651264.11402314	28600922.387792528	28724726.62637014	28692367.64556447	28977776.585326407	28472564.737376288	28872637.185600217	28898308.265119582	28777904.611940436	28473514.70604478	28363477.25817146	28772109.545112208	29033453.942781866	28206294.00262997	28746747.769403715	28938054.46798332	28888657.340921566	28702977.093203604	28962275.25504217	29186267.455832347	28763899.21161721	28382636.346159372	29075363.435943723	28658335.084328264	28533976.34023133	28862677.540348962	28585989.97381389	29092430.064702816	28964295.649606325	28806272.43643717	28664473.854462694	28642009.910513107	28588338.775206085	28736636.739988565	28667194.21098869	28460808.25884933	29255382.55553785	28842144.784339886	28650741.605815697	28866056.393227354	28998913.41308286	28546355.09298958	28679816.407731615	28828004.814725954	28628629.5116826	28456318.177579917	28556902.297131103	28656474.050153837	28730682.94148595	28906740.56537575	28826758.022632144	28882726.30020881	28698048.22235351	28659524.366236456	28643194.80134634	29025736.674584392	28623832.87876042	28756409.973842107	28966451.41359592	28599822.436456062	28601667.644451488	28736877.87188742	29008757.090570416	28877354.77729288	28752010.445351083	28662748.390557993	29049790.298495702	28732004.930964995	28959090.38960647	29192926.86754939	28723672.63010419	28894682.03778809	29051379.924698304	28942059.705900084	28488839.703410376	28856911.486661285	29028265.437468655	28786922.22203266	28578202.55732902	28343618.49119372	28659195.903230898	28486291.39708547	28959910.01137023	28834219.10501735	28862855.468786575	28857476.58517015	28697765.90907578	28629208.98374418	28530801.852032557	28726544.433661584	28697735.925861694	28707307.18164182	28547385.528187495	28938874.844857432	28592251.357443225	28603724.045075133	28872879.48547861	28668522.28321614	28627930.027821623	29051643.98861863	29016357.233037345	29129079.606189042	28434746.02774611	28494084.383021805	28681720.436300807	29070812.888636045	28740393.298985027	28620410.13235263	28534680.90851199	28901685.301176146	28783422.353652578	28521664.234418347	29277789.055743415	28906550.085133947	28585381.546419084	29006058.73647394	28777271.68175164	28474902.932709977	28757793.473743707	28888680.081666112	28694440.09508612	28711708.358430997	28790191.81813164	28664671.900995065	29119898.9047466	28766631.989885613	28531878.733586386	28498626.398656324	28811277.11243645	28624788.216079045	28795809.561453536	28724085.067008886	28442899.98504764	28647196.866200976	29073322.44140046	28783813.947385434	28508177.53627103	28777721.033397567	28792106.344816122	28848765.990740687	28494459.13276837	28618026.727325913	28470336.701432157	28597460.613262095	28834961.37944126	28750540.412777275	28781638.950403403	28768442.330888048	28574170.523592122	28643301.378856685	28805635.817639854	29071203.742712725	28601449.83073073	28948136.407658327	28475798.127135277	28655293.87716417	29205448.055890225	28825817.8299951	29077229.96620391	28908087.372565545	28723819.714794405	28862372.009602975	28550177.065829244	28839042.480919935	29057466.9434783	28625914.307953108	28617436.58819387	28522719.358591493	28739449.690926813	28600215.93764863	28956951.00602428	28793751.333229806	28685835.28679432	28698259.413148757	28496521.089122895	28340644.95119993	28582876.41881179	28631971.128843773	28482343.839531407	28913827.276739787	28866000.50023388	28661076.754195984	28735823.171589613	28843351.997298628	28643906.711327475	28402728.5532274	28596171.68537253	28792601.289293595	28573281.38600812	28654836.641449966	28681345.14335595	28680328.960061144	28629894.104838602	28787132.43188625	28907241.102726854	29086260.46981512	28600126.61857315	28843949.398790497	28734458.622155398	29247354.200157713	29030324.759717908	28680442.271213256	28797344.94224363	28759167.75888919	28989206.904821847	28679421.681509715	28674992.43747596	28786915.454354096	28504711.66636975	28742863.248437047	29038311.626291335	28837454.791634474	28827922.58648804	28624818.52621995	28656521.37359093	29200802.37082589	28669683.8647672	28664226.22902879	28464239.870660137	29098767.369632356	28656024.64376705	28782861.539354227	28844175.238080464	28851415.95428795	28583116.297893174	28784713.634650342	28831255.1886829	28648098.99789738	28833713.66850626	29112165.013217025	28793600.318665087	28783023.879404403	28949884.607946698	28580958.596165106	28712021.831845395	28760401.907615803	28668928.709734775	28641152.129633177	29000690.63341322
Metazoa_ott691846	1475156	19385545.491428	18901728.575444	19074536.129748	19228001.506962	19280075.053142	19383551.570416	19496716.033031	19543083.332054	19682864.256642	19897557.054850	19355825.729023635	19469599.327392746	19519373.348101746	19529575.387626417	19648392.91352299	19337962.62120242	19396674.775030255	19509812.99577875	19649907.41622526	19393550.55639098	19625210.195991356	19649557.587802324	19203857.78499673	19465338.669849798	19674034.603780188	19358035.99831018	19513302.952099286	19335394.17667736	19617011.585396517	19507738.084310874	19100220.47761041	19606911.397917036	19191845.93347313	19438308.316204213	19220595.31639054	19356514.890672512	19591500.133449405	19728124.78245505	19578719.998017393	19351849.23521224	19341783.74668666	19375899.597512342	19270973.084342718	19494464.62937763	19401740.72732115	19680841.818205804	19295466.869138163	19377139.638361167	19353036.150809716	19319511.930689864	19520513.350627825	19005712.519404788	19350823.293594606	19281921.835596412	19331078.77817619	19356910.956710517	19588755.46942881	19218755.84712823	19128874.09804361	19356814.29364309	19574040.4776326	19440997.38614647	19393143.426917456	19267068.88850498	19286665.930854566	19586570.49804847	19337998.3574418	19213445.334283043	19256921.3111815	19371313.532821234	19359863.136562377	19260735.03353029	19491344.58395492	19442338.644491725	19369959.209338617	19238143.565715175	19307631.93480897	19531184.300801378	19553946.09767923	19364959.70654631	19427073.84697115	19424321.632962503	19428668.119215585	19243511.087966494	19280075.05314196	19524071.56292316	19341899.569833044	19567024.44743017	19378582.356310286	19347429.60378661	19452022.2062942	19528708.523509726	19597791.879460335	19537049.934721958	19462838.999416888	19423576.96717071	19319352.767460745	19276251.07690668	19309551.470553737	19295969.451645654	19358927.160849523	19208342.809074115	19208869.861938298	19556703.99845034	19331495.522078976	19579946.559241343	19376854.806675192	19473772.97770334	19440165.164847367	19577705.59234746	19085173.744904157	19571409.73434109	19356375.46170102	19442438.063742515	19392822.117840502	19482579.52134564	19426750.61978541	19403861.159364276	19490102.96130244	19369469.067893717	19216447.402745895	19268522.35790774	19341953.332765948	19365093.534289733	19553475.25852635	19303464.611668598	19060443.49478948	19360461.847780492	19480572.674437102	19102945.336111225	19575681.254971087	19150889.195785873	19429936.239370607	19237451.59275871	19482967.569144975	19367285.62787407	19508252.45687854	19897557.054850053	19293132.021945536	19329095.588480644	19451346.67105905	19164497.52865309	19456957.26926415	19291182.78161418	19474198.649981074	19393637.300524913	19356977.486897837	19416048.569023214	19259675.992776774	19310150.62579916	19353117.777460307	19039677.46836488	19386194.215464875	19826043.51620322	19495883.23726566	19509375.621669568	19366115.45876425	19375576.964834973	19436452.30894217	19306008.596868757	19619807.576362837	19321127.74535671	19156011.98670765	19090507.558027685	19520280.822229035	19403101.207976926	19451010.66223653	19208633.301295206	19596434.385322407	19286024.5891398	19595399.017540008	19402023.995564617	19709927.161448896	19567298.28282867	19213173.454548713	19457921.692691997	19493523.5973835	19321094.17938702	19343130.001794834	19075055.29078692	19604318.079583317	19134038.658749286	19364010.296818644	19353193.084403638	19398882.23468726	19134677.56777276	19400539.66803118	19409112.905720416	19200794.00157527	19543083.33205384	19297080.743270077	19397812.781087145	19334828.223287877	19201260.425545648	19516799.050516553	19313189.46989785	19677532.094456173	19441786.57417981	19471878.28327621	19538550.22513656	18901728.57544376	19639277.569592826	19555517.822514765	19305462.07650808	19301846.16666042	19351718.967213336	19340510.479950838	19362140.467061166	19422868.2158577	19375918.64331362	19525853.169669617	19083052.066515025	19464919.998260844	19582365.366495255	19091906.164634764	19247025.798004575	19251082.845682435	19563554.517490823	19238686.398132794	19441229.682013787	19416977.484334357	19017803.977493294	19498118.257902365	19633320.086715054	19307087.743476998	19139234.739212222	19352802.142513324	19513888.534555826	19349353.2286256	18973573.21858351	19254650.347800974	19438155.21529421	19222319.240117453	19483036.579542946	19215004.613731664	19435718.716414887	19199442.50961076	19287060.852779254	19522437.94867401	19244278.929687116	19238582.67686886	19385768.039023098	19074016.968710057	19220221.80233028	19143376.841843132	19440212.233937856	19597877.342905965	19490720.215820443	19404877.90543148	19145977.52841711	19514122.301013768	19261370.13584489	19232464.0722542	19291727.410554662	19461279.151724506	19381413.5765475	19544256.656446386	19299441.71156537	19573323.293931838	19253375.48476259	19673779.56167817	19573360.5992443	19377462.345449705	19228001.506961722	19506684.796081357	19369123.698019564	19293639.727241088	19558543.25944866	19402467.12711048	19090713.686686832	19496218.55667169	19584978.10491721	19233846.795782708	19144318.271319795	19434577.531537183	19163845.975704957	19499740.299256407	19227348.890577137	19230619.957493335	19501310.10803865	19448989.41890222	19301054.66373301	19063295.63720399	19486286.335642107	19525034.86671262	18939049.469382238	19289281.379897933	19512088.490043823	19346227.796306238	19297388.60369052	19324822.335103825	19734660.28774646	19305152.300851934	19123536.69455868	19663562.236160923	19221461.57569899	19352419.025447335	19403844.694827296	19395176.71829226	19522683.92758023	19540938.788279276	19496863.558912735	19401821.30333735	19275465.957590774	19280999.198650412	19259504.785842594	19534413.237478953	19147784.053419583	19751879.81476577	19649263.69353276	19385842.26430424	19448407.844794333	19402426.74702303	19294620.53013244	19354951.443823423	19427431.213862352	19314346.45975913	19048934.380647093	19399450.29944859	19543878.182181373	19419234.12504837	19595556.335074853	19633878.06335863	19584723.68439827	19290690.621859416	19346498.11498067	19305695.166051805	19551586.21161695	19243811.07439652	19299629.53442216	19409108.711719744	19324183.71695944	19261377.883844	19617108.00262709	19581800.61601921	19274926.426869225	19489977.283861544	19339187.02636413	19575656.16843323	19310099.540416893	19524440.770957306	19726630.174177147	19420046.44748842	19590368.74332092	19471726.58150658	19461457.476836734	19221351.260814484	19484694.276341867	19595494.01941068	19492185.474258184	19417776.27092073	19189489.567285005	19268702.308252722	19019216.691928133	19528515.573895723	19427938.109704684	19345756.13064327	19379572.289805774	19406261.59967925	19350024.697227437	19313645.415753193	19220805.412616972	19340167.04734398	19125307.14301746	19220769.39222629	19443937.39333435	19330282.060911786	19320140.91203231	19415564.891959332	19199960.76863901	19266606.4532845	19599457.76321543	19549180.589901943	19715648.80868053	19214296.45896297	19195794.861724507	19317857.480160568	19468231.226299647	19522410.73384296	19481396.82438518	19255722.407811794	19459766.806034517	19213882.90303203	19301793.174868166	19555919.32665946	19486868.2377371	19388209.060803425	19643096.6075288	19265144.454723112	19280590.76783293	19189802.669179372	19596547.842077952	19335315.59945482	19521309.281573977	19567446.83417565	19377082.634336725	19590931.759350996	19421677.22958932	19264961.919191785	19224332.662397962	19429825.470322967	19260903.662891537	19497630.480369925	19362007.394180957	19070556.367991395	19362867.32030535	19684886.69507847	19399478.949661206	19168956.030610718	19162316.937338818	19472887.557767946	19474183.594761882	19117458.130403697	19233318.047073733	19201155.934385978	19334985.506336764	19454835.973484106	19457340.215154815	19416980.834558524	19433903.515918795	19422317.89990201	19281313.18542204	19404784.981392857	19554551.264578234	19404206.296838958	19525320.273690347	19432466.288730226	19170758.904077344	19434004.7882524	19382122.361269742	19495627.626891322	19496716.033030804	19410837.953494072	19639646.839096054	19197377.0724599	19516920.036822144	19498977.783541422	19329453.827070106	19433126.950733203	19028515.190516703	19409711.030323725	19250960.79411319	19432841.744281456	19269665.390146546	19415426.75777146	19419477.528543964	19082597.673484515	19229310.031753354	19272782.889276598	19391956.06110988	19214143.64582252	19517394.882840373	19474229.058664076	19398476.167222917	19516389.85590174	19358961.578973092	19353989.977441724	19337926.84167638	19324723.37708679	19297254.82496314	19270894.81783413	19374696.308820218	19383551.570415985	19531206.130996037	19173359.922739003	19539366.52604355	19442592.9405471	19725655.93933843	19315616.718172204	19181852.930456888	19364933.061332032	19792392.982850254	19586527.061616104	19443770.846797258	19529262.25020112	19437772.253146507	19503356.231981315	19276480.42198647	19457839.358155753	19391663.53656534	19286067.301550232	19481987.688719694	19490838.302487552	19189433.77065478	19438565.30904557	19387583.60491274	19186120.769721054	19704168.161937144	19266286.34667446	19263240.204566162	19210983.287708346	19584767.092005234	19173951.51742144	19229670.636996906	19277769.14717519	19464001.099995717	19325666.271889146	19527986.26272602	19610787.58415193	19180487.045659333	19708741.932301965	19553533.367135767	19355506.458126035	19281775.2281028	19656258.179948993	19313087.40127093	19164843.06332579	19242380.151980832	19323846.560808618	19209233.676609997	19549616.020695753
